trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,1d86e6b9e55a4079abe58f7d1f6a6c3d,4,56daac6b67d84b1fb71f4aa9162cae2b,340,ml_mutation,filler,8e5051d5f1c411d0a3f6fbd41f76db4ddd296028da5d8514fe8bb2816249dad6,4596,False,botany,botany;taxon;morphology,False,9893,0.35,False,top500,False,1,167
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,1d86e6b9e55a4079abe58f7d1f6a6c3d,4,56daac6b67d84b1fb71f4aa9162cae2b,340,ml_mutation,absent,42edf1c6510378dbe72f7e97ec009ca39b8d549e59141ff224ae4e865f80fdeb,4331,False,bloom,bloom;petal;scent,False,608,0.6,False,top500,False,1,123
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,11a679e23b48428d9b848ff596c26391,5,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,genuine,89e23a79aab1874c46878055d57aabf75d5437adbe126146dc42ac760e6ba146,5116,False,grind,grind;knead;press,False,2328,0.7,False,top100,False,1,101
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,11a679e23b48428d9b848ff596c26391,5,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,wrong,7b532e22b9794c1397ff3c1c7929669a90bb761b856c9f30dae9074dd0fd9ac7,5167,False,crumbly,crumbly;smooth;mushy,False,1445,0.4,False,top500,False,1,164
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,11a679e23b48428d9b848ff596c26391,5,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,filler,825cda909faaec38a0c8f28520cacb9c17ea058954a19eb86811449c2987c7e2,5122,False,texture,texture;flavor;salty,False,4499,0.3,False,top500,False,1,138
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,11a679e23b48428d9b848ff596c26391,5,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,absent,3a177d4445fe51e654b74d8b548d518d7fbe200eabdf266a927096e0b110b52d,4932,False,creamy,creamy;smooth;chewy,False,403,0.6,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9b8baa712e5345dd8b1e16ac800d114f,5,08ec497e14974c538525800bae5c9716,80,l_mutation,genuine,11c51e9d34f4b254906b9af3a108547036c65ecaed103e86ee1c9fa6e67d454b,5104,False,coin,coin;wheel;lottery,False,18915,0.3,False,top500,False,1,165
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9b8baa712e5345dd8b1e16ac800d114f,5,08ec497e14974c538525800bae5c9716,80,l_mutation,wrong,72e5ca57c10c6c9bf43e7d00e6a8827f42e11aabbae5f7cd0b01f87c8a075620,5058,False,unit,unit;volume;capacity,False,56525,0.4,False,top500,False,1,173
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9b8baa712e5345dd8b1e16ac800d114f,5,08ec497e14974c538525800bae5c9716,80,l_mutation,filler,85c45c7fd0a8b0c683c29deb7bb084a207789f66ab6b73f39c5e5f75f0f24646,5087,False,random,random;outcome;system,False,57853,0.3,False,top500,False,2,177
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9b8baa712e5345dd8b1e16ac800d114f,5,08ec497e14974c538525800bae5c9716,80,l_mutation,absent,943839ef7f3be9de21b1151a0a0f0201a611ddb8fe08f644c323297c981e63a5,4822,False,gear,gear;lever;piston,False,55083,0.3,False,top500,False,1,116
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,3a24ecba95a24c2c886f8b311fb9da05,5,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,genuine,bbb22f8a1168010a134a1904bb4a0a5a9c3d4bec8e675ffbec509ff685c43c01,4887,False,sprout,sprout;pollen;nut,False,16,0.6,False,top500,False,1,116
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,3a24ecba95a24c2c886f8b311fb9da05,5,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,wrong,cf74d6502bd480f66cc563de697b3bed720224aca288691a7cb22812fabcc37e,4816,False,sprout,sprout;pod;shoot,False,16,0.6,False,top500,False,1,124
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,3a24ecba95a24c2c886f8b311fb9da05,5,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,filler,533eaecac98c8c098eb68f502acccbdbc050d05a0ac8579b2722e13a6f6c19e9,4859,False,kernel,kernel;sow;sprout,False,610,0.75,False,top100,False,1,89
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,3a24ecba95a24c2c886f8b311fb9da05,5,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,absent,c014c89c127f5d9a0408030049a8e1a92ba6509fb4dd9e34fb34f2a8faa5fb5c,4594,False,pod,pod;spore;nut,False,995,0.6,False,top500,False,1,123
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,faf13321e5c745b394a15c487683a058,5,56daac6b67d84b1fb71f4aa9162cae2b,340,m_mutation,genuine,74c655639d971dc991af05f18c71e2bc954b0c9e65be4959627b52d4055aefa0,5045,False,medicine,medicine;remedy;healing,False,28915,0.6,False,top500,False,1,102
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,faf13321e5c745b394a15c487683a058,5,56daac6b67d84b1fb71f4aa9162cae2b,340,m_mutation,wrong,5448cfab3d7cfd02e35a3ed29a5c083a59c7a388a42fca10fbb05afb8b4e1060,4986,False,remedy,remedy;tincture;extract,False,5790,0.6,False,top500,False,1,129
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,faf13321e5c745b394a15c487683a058,5,56daac6b67d84b1fb71f4aa9162cae2b,340,m_mutation,filler,563cc18bb7aa3daa049c1802a25812fc8c5bb0d7794141a43c7855c080e1e3df,5030,False,remedy,remedy;cure;medicine,False,5790,0.6,False,top500,False,1,126
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,faf13321e5c745b394a15c487683a058,5,56daac6b67d84b1fb71f4aa9162cae2b,340,m_mutation,absent,bb1921f7683f607b714b8fe309a65d06efb31679f9a2c2ffc339f18a1d106f60,4765,False,compound,compound;extract;molecule,False,22074,0.6,False,top500,False,1,141
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c397982cce84667958f2dec0e43e2eb,6,cc613743174e451b8a9b1fe8dda2ec1d,30,m_mutation,genuine,129b20bb909e42f8de095f341527187963ee73bfde159cf18cf9f359a0a4366b,5622,False,crush,crush;pound;smash,False,460,0.5,False,top500,False,1,148
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c397982cce84667958f2dec0e43e2eb,6,cc613743174e451b8a9b1fe8dda2ec1d,30,m_mutation,wrong,a2140ed9357818c45df31dd0c2ec8607d5d0aaeb9bcee25d440044bddcd65f41,5658,False,crush,crush;paste;slurry,False,460,0.3,False,top500,False,1,134
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c397982cce84667958f2dec0e43e2eb,6,cc613743174e451b8a9b1fe8dda2ec1d,30,m_mutation,filler,0c6e95dd459921a0b0fced456a15b5ba339d153c5d40cd6cc2bc4d454bbe7d06,5628,False,crush,crush;pulp;paste,False,460,0.6,False,top500,False,1,135
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c397982cce84667958f2dec0e43e2eb,6,cc613743174e451b8a9b1fe8dda2ec1d,30,m_mutation,absent,a3bf2fbf772ca5914c3ab31dc28250a1a9d3d79c67249a2f03cd9e6a6204de9f,5438,False,grind,grind;crush;muddle,False,2328,0.4,False,top500,False,1,86
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b9c5921035574e288eda985cccab8145,6,de761e1710ee46cbb1edeff71a2cfdb7,145,l_mutation,genuine,b3e78f64fb76f8ed95e6fef3b6c1bdfe8655b108d057efd98a948858886faa22,5450,False,germinate,germinate;sprout;develop,False,461,0.3,False,beyond,False,1,178
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b9c5921035574e288eda985cccab8145,6,de761e1710ee46cbb1edeff71a2cfdb7,145,l_mutation,wrong,36a896447ec9d5d5fa312a18ba565fc17025e28d18621713565b6452b543c4a1,5378,False,landform,landform;relief;terrain,False,74829,0.3,False,top500,False,1,172
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b9c5921035574e288eda985cccab8145,6,de761e1710ee46cbb1edeff71a2cfdb7,145,l_mutation,filler,b9881543c7a4619272e939ea1b7ca92076bbd32de1e0ed417c773c51be47654b,5422,False,gene,gene;trait;mutation,False,42328,0.3,False,top500,False,1,153
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b9c5921035574e288eda985cccab8145,6,de761e1710ee46cbb1edeff71a2cfdb7,145,l_mutation,absent,c08d53463deff92c6bcdf1102b609109dba08ec9b2ad701150058e9eb083a245,5157,False,cell,cell;nucleus;organism,False,19732,0.3,False,top500,False,1,163
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9368beadeda44749938cd60fb2d1050d,6,11a679e23b48428d9b848ff596c26391,180,m_mutation,genuine,3582060d27a80aa657b51e89af69324f9f853ef33bb62bf87ef9c6e90179cc5c,5252,False,crunch,crunch;snap;crack,False,1416,0.3,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9368beadeda44749938cd60fb2d1050d,6,11a679e23b48428d9b848ff596c26391,180,m_mutation,wrong,cc7502f89246f92cfc45667279ec7b4ca784beb0970d2ab635652af8247ab887,5242,False,crunchy,crunchy;crack;snap,False,204,0.6,False,top500,False,1,131
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9368beadeda44749938cd60fb2d1050d,6,11a679e23b48428d9b848ff596c26391,180,m_mutation,filler,0fe154fc8872bbeeabca823a783e0fd4b0162258fd962c3d0b53b5a36ed5df5f,5234,False,crunch,crunch;snap;crackle,False,1416,0.6,False,top500,False,1,147
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,9368beadeda44749938cd60fb2d1050d,6,11a679e23b48428d9b848ff596c26391,180,m_mutation,absent,c34d536429a5ecbeabb2263f77a976fe2c5d0f4b5fa024d44acb876d186c49c9,5006,False,crunch,crunch;snap;crack,False,1416,0.5,False,top500,False,1,136
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,722253bfdcae4a7e9c7b87dda155ae66,6,cd5b119c87b94262bd685e23de1d5103,237,s_mutation,genuine,f37228b0c82fc2e0a061449f2b3637811f4b44926f29d55e51dda8f0adf39276,5163,False,seasoning,seasoning;flavoring;aromatic,False,517,0.6,False,top500,False,1,135
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,722253bfdcae4a7e9c7b87dda155ae66,6,cd5b119c87b94262bd685e23de1d5103,237,s_mutation,wrong,3cc49b3fd04f06c3738eb8e2057572ec5ad636bd14f32d99f2228654f12f9f2b,5125,False,seasoning,seasoning;zest;pepper,False,517,0.4,False,top500,False,1,117
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,722253bfdcae4a7e9c7b87dda155ae66,6,cd5b119c87b94262bd685e23de1d5103,237,s_mutation,filler,7eeca3da4e6a5765bcdffc1bfd6995bd086042b169d95d7639b294c1e6312456,5154,False,pepper,pepper;ginger;cumin,False,100,0.6,False,top500,False,1,83
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,722253bfdcae4a7e9c7b87dda155ae66,6,cd5b119c87b94262bd685e23de1d5103,237,s_mutation,absent,1ca6465ac5d62b3d7242c8b9ba8c407f050f2dfb852733fce4660499469283ba,4889,False,herb,herb;seasoning;pepper,False,340,0.6,False,top500,False,1,123
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,f34dc9424cc84709b98369702e9f9963,7,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,genuine,56c9ef141574898bce0db67af094bcbf333d381ffaadae595ee3007689ad7515,5980,False,soft,soft;firm;juicy,False,4999,0.6,False,top500,False,1,98
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,f34dc9424cc84709b98369702e9f9963,7,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,wrong,0b6bf3a3321c133325b26e435a4761937ae16620a3f3a05b4ed5ecefe47591ac,6025,False,salty,salty;tangy;smooth,False,1897,0.6,False,top100,False,1,111
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,f34dc9424cc84709b98369702e9f9963,7,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,filler,85d93813a4f61fdce140c540948c74cf570ee0e81a84861db5325eb7c3ecdf55,5986,False,mushy,mushy;moist;tender,False,355,0.4,False,top500,False,1,108
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,f34dc9424cc84709b98369702e9f9963,7,cc613743174e451b8a9b1fe8dda2ec1d,30,ml_mutation,absent,361bf52995268c68588cc377b69f862d7d2f5dad91497aa09531155223dca563,5796,False,soggy,soggy;tender;flaky,False,558,0.6,False,top500,False,1,97
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5cc49454e5d54ff5a4281bfa1436dc22,7,cd5b119c87b94262bd685e23de1d5103,100,l_mutation,genuine,34bc20cb3d266695d69225d7ede5f02366e1213a1f40364a110f63f453b7582a,5764,False,tropical,tropical;climate;temperature,False,50085,0.3,False,top500,False,1,116
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5cc49454e5d54ff5a4281bfa1436dc22,7,cd5b119c87b94262bd685e23de1d5103,100,l_mutation,wrong,5efbda8743233297b16bc0f7724633c5a7c4ebb6b70b13760a7694ebfc0247cb,5719,False,artifact,artifact;dig;pottery,False,13849,0.3,False,top500,False,1,162
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5cc49454e5d54ff5a4281bfa1436dc22,7,cd5b119c87b94262bd685e23de1d5103,100,l_mutation,filler,71455a85442ea74972709f6a5dd8675e11498983e46dff6289ebbc64a8884758,5755,False,regions,regions;areas;zones,False,51988,0.3,False,top500,False,1,147
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5cc49454e5d54ff5a4281bfa1436dc22,7,cd5b119c87b94262bd685e23de1d5103,100,l_mutation,absent,f7be1f6b39db6e117766f3013f317295f9ad9f8e549a5b59905be3874fe0ce7d,5490,False,trade,trade;route;market,False,43622,0.3,False,top500,False,1,144
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,a5011b5aa2be43208df4a5b3aa3d5794,7,722253bfdcae4a7e9c7b87dda155ae66,140,ml_mutation,genuine,3ebf852f8ac72ea36fddd74de974721ae2d271c0c0df2351baf2838fdb33ac78,5492,False,base,base;stock;water,False,14902,0.3,False,top500,False,1,144
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,a5011b5aa2be43208df4a5b3aa3d5794,7,722253bfdcae4a7e9c7b87dda155ae66,140,ml_mutation,wrong,698f20de073df3ade725a2b63f31a5e63eae8500f18234355c423f589a917ca5,5494,False,salty,salty;tangy;malty,False,1897,0.5,False,top500,False,2,169
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,a5011b5aa2be43208df4a5b3aa3d5794,7,722253bfdcae4a7e9c7b87dda155ae66,140,ml_mutation,filler,79995d1bda1c14643eb40ccbfc5898f17b809a6737dd533d408ad7d2e979ad87,5480,False,stock,stock;sauce;gravy,False,9321,0.5,False,top500,False,1,147
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,a5011b5aa2be43208df4a5b3aa3d5794,7,722253bfdcae4a7e9c7b87dda155ae66,140,ml_mutation,absent,1ff381fed23008504f4ac80e53e220c0cbc2e119f79295d5303b7fcbcc61fbb1,5252,False,salty,salty;sweet;bitter,False,1897,0.3,False,top500,False,1,167
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5c86772a36c647609c1ef539c93ff6a9,7,de761e1710ee46cbb1edeff71a2cfdb7,145,m_mutation,genuine,583176fad9d40e5cbaa4e54115f7acb8721cb17bf2f6dd0fab82e00d07ad7e0a,5726,False,cell,cell;organism;tissue,False,19732,0.3,False,beyond,False,1,159
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5c86772a36c647609c1ef539c93ff6a9,7,de761e1710ee46cbb1edeff71a2cfdb7,145,m_mutation,wrong,dc9838ee098cd42a36ead90489950aa7e1ebf0a87c91926c7dae7d702c2d8f19,5671,False,reproduce,reproduce;procreate;conceive,False,18740,0.3,False,beyond,False,1,140
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5c86772a36c647609c1ef539c93ff6a9,7,de761e1710ee46cbb1edeff71a2cfdb7,145,m_mutation,filler,76101dfe78389d72551a3e9dd836f3044a8af382f5654fab2e7de4e6120439ca,5698,False,idea,idea;capital;funding,False,10187,0.6,False,top500,False,1,179
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,5c86772a36c647609c1ef539c93ff6a9,7,de761e1710ee46cbb1edeff71a2cfdb7,145,m_mutation,absent,05af43c9993c0339b54c3f04b2a9754a1689bf9818c1f402ca59833cd00ff5ec,5433,False,phrase,phrase;wallet;key,False,18361,0.2,False,beyond,False,1,134
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,c2e4d2be50ef449cbe82c15ebbb0ba01,8,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,genuine,883999c01f70da778cefed1fab89d56bad4bd0aafdfd225ebc9c950023853246,6104,False,terrain,terrain;elevation;slope,False,49776,0.3,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,c2e4d2be50ef449cbe82c15ebbb0ba01,8,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,wrong,9fe5cd3afa3b2b6a322629af3468c55ba8df19a3c635f3aa4d45d3222420abc9,6045,False,phase,phase;shift;morph,False,61161,0.3,False,top500,False,1,175
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,c2e4d2be50ef449cbe82c15ebbb0ba01,8,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,filler,aceea61c9c33346e6bbb71be32a37c364a9ec7fa01db14330f22a7ef4dd63b98,6074,False,burst,burst;flare;spark,False,9935,0.25,False,beyond,False,1,163
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,c2e4d2be50ef449cbe82c15ebbb0ba01,8,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,absent,4ec458994ec5d4a9863e395bbb3bf56dee65afd89bfc56f6cd2dc4cb6dbfe6c4,5809,False,emerge,emerge;burst;unfurl,False,29522,0.3,False,top500,False,1,212
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8fe7de0b156541faa769674f3f43be9a,8,f75a22bdb6b24a739476fc84ede31dab,16,m_mutation,genuine,70849af878e81460a3eea28acc4d286226889df961a30f8326fe52a271cfe277,6710,False,shoot,shoot;stem;root,False,847,0.3,False,top500,False,1,115
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8fe7de0b156541faa769674f3f43be9a,8,f75a22bdb6b24a739476fc84ede31dab,16,m_mutation,wrong,d82ca691ecbd2e9234183cd11cab2e53ec70439f352ba0e22d61b5528091d734,6614,False,emerge,emerge;shoot;burst,False,29522,0.7,False,top100,False,1,180
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8fe7de0b156541faa769674f3f43be9a,8,f75a22bdb6b24a739476fc84ede31dab,16,m_mutation,filler,a91b3c3d2b3cc9e2aa109d771bb0796bf5ad991043f7e210f7f1de076f675402,6680,False,emerge,emerge;shoot;arise,False,29522,0.6,False,top500,False,1,168
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8fe7de0b156541faa769674f3f43be9a,8,f75a22bdb6b24a739476fc84ede31dab,16,m_mutation,absent,c3ab1ff8db6bafbea21b3c8dd244d77b7c5302c0b88c7b31144ed77e7db5511c,6339,False,shoot,shoot;stem;root,False,847,0.4,False,top500,False,1,142
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,d22ce83386ee4218a238e1ae7d5862c0,8,2363911d31db4058afc7abc2d450633d,39,ml_mutation,genuine,01e14a8e786501da96ec337ea8faf13e36a33b79b03aaa559e10c12de4a30ad3,5826,False,stem,stem;leaf;root,False,452,0.6,False,top500,False,1,98
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,d22ce83386ee4218a238e1ae7d5862c0,8,2363911d31db4058afc7abc2d450633d,39,ml_mutation,wrong,79a84cde2c8a93e8eda452d85b244d99452af736994829a18fd0eabd04dba04c,5870,False,silky,silky;glossy;fluffy,False,19979,0.2,False,beyond,False,1,186
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,d22ce83386ee4218a238e1ae7d5862c0,8,2363911d31db4058afc7abc2d450633d,39,ml_mutation,filler,91df9355169dc16ab3e0912fee17da6ca67db814d85a36426b066e744053048d,5824,False,crunchy,crunchy;fibrous;tender,False,204,0.7,False,top100,False,1,97
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,d22ce83386ee4218a238e1ae7d5862c0,8,2363911d31db4058afc7abc2d450633d,39,ml_mutation,absent,964900b809d88f259b3f49552187979403e970c1a368cd9a010f9e18f2e4edd1,5634,False,velvety,velvety;glossy;rough,False,1800,0.5,False,top100,False,1,142
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,e20774bac0b84bbab47b3ba5a8067d6c,8,a5011b5aa2be43208df4a5b3aa3d5794,81,m_mutation,genuine,606ae4937e5573b1274ca77e2171c2ee62169a2ea46aa89c5627b448f0fe26b5,5917,False,scorch,scorch;singe;flame,False,2046,0.2,False,beyond,False,1,142
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,e20774bac0b84bbab47b3ba5a8067d6c,8,a5011b5aa2be43208df4a5b3aa3d5794,81,m_mutation,wrong,fce97ef205c29d4cdfa8b366f340a22fe53b19d13df7c305dbb0b477d6af5f4c,5908,False,mellow,mellow;temper;soothe,False,4037,0.4,False,top500,False,1,192
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,e20774bac0b84bbab47b3ba5a8067d6c,8,a5011b5aa2be43208df4a5b3aa3d5794,81,m_mutation,filler,fcf90fa47851254854492c64675b9f89326ff85464a77277aa7511982de10fae,5935,False,linger,linger;pause;delay,False,29523,0.6,False,top500,False,1,139
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,e20774bac0b84bbab47b3ba5a8067d6c,8,a5011b5aa2be43208df4a5b3aa3d5794,81,m_mutation,absent,863a2972dbb60c9347963fd018b6217c0911f2c063abefee26f15e3eac8ee97b,5670,False,mellow,mellow;temper;tenderize,False,4037,0.4,False,top500,False,1,90
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,48f236fc1ce5412b843ca0a4726c6fa7,9,2363911d31db4058afc7abc2d450633d,5,ml_mutation,genuine,364229a0462a1a10bc73e854608d588c3c8d21725b124f2772625fc28a181947,6127,False,salty,salty;tart;juicy,False,1897,0.7,False,top100,False,3,174
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,48f236fc1ce5412b843ca0a4726c6fa7,9,2363911d31db4058afc7abc2d450633d,5,ml_mutation,wrong,42e1a361747f81df56cd23e0496e4ec7f686dda9d4d9c253eada31f24e90ac96,6171,False,crash,crash;thud;whistle,False,35360,0.2,False,beyond,False,1,145
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,48f236fc1ce5412b843ca0a4726c6fa7,9,2363911d31db4058afc7abc2d450633d,5,ml_mutation,filler,bf9bc4b68aa0ea7797417069e6a90e725361c6974282c9ebf945d40c0f65d98e,6125,False,gurgle,gurgle;rustle;murmur,False,2308,0.3,False,top500,False,1,244
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,48f236fc1ce5412b843ca0a4726c6fa7,9,2363911d31db4058afc7abc2d450633d,5,ml_mutation,absent,e5b519a4b542200a6cbc8fa1fc9d64b57b7bef7ae801e7411f35571087f28171,5935,False,tender,tender;crumbly;moist,False,484,0.3,False,top500,False,1,133
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,0da8af32780445e18e5a397b0ee859a2,9,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,genuine,2abcbe898c7bbbb4ca6d7649d0634cba825bd6d5cc3b546b7db87b685e091a27,6451,False,cycle,cycle;erosion;deposition,False,60318,0.3,False,top500,False,1,140
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,0da8af32780445e18e5a397b0ee859a2,9,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,wrong,9ff8d359592f9d292ef2c90b68155a618b9aa822d4ff85692f13be63f6c268c2,6369,False,emerge,emerge;arise;burst,False,29522,0.35,False,top500,False,1,130
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,0da8af32780445e18e5a397b0ee859a2,9,5c86772a36c647609c1ef539c93ff6a9,16,l_mutation,filler,11890cc090f263176a41c89779e7a2452079957efb0d6240478749cfca4c4602,6421,False,formation,formation;erosion;deposition,False,41151,0.3,False,top500,False,1,145
